UniRef100P18672,0.2857142857142857,0.47619047619047616,0.23809523809523814,0.6190476190476191,0.23809523809523808,0.14285714285714285,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.5714285714285714,0.19047619047619047,0.23809523809523814,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.3333333333333333,0.47619047619047616,0.19047619047619058,0.38095238095238093,0.3333333333333333,0.28571428571428575,0.47619047619047616,0.42857142857142855,0.09523809523809529,0.23809523809523808,0.47619047619047616,0.2857142857142857,0.42857142857142855,0.47619047619047616,0.09523809523809523,0.047619047619047616,0.9047619047619048,0.04761904761904756,0.2857142857142857,0.3333333333333333,0.380952380952381,0.42857142857142855,0.2857142857142857,0.2857142857142857
UniRef100P18891,0.24281150159744408,0.4952076677316294,0.2619808306709265,0.46645367412140576,0.25559105431309903,0.27795527156549515,0.6517571884984026,0.12140575079872204,0.22683706070287538,0.4249201277955272,0.2715654952076677,0.30351437699680506,0.5942492012779552,0.24600638977635783,0.15974440894568695,0.3354632587859425,0.4536741214057508,0.21086261980830667,0.3194888178913738,0.2747603833865815,0.4057507987220448,0.48242811501597443,0.3035143769968051,0.2140575079872205,0.3035143769968051,0.4472843450479233,0.24920127795527153,0.43130990415335463,0.3546325878594249,0.2140575079872205,0.08306709265175719,0.8562300319488818,0.060702875399361034,0.31309904153354634,0.31629392971246006,0.37060702875399354,0.48562300319488816,0.24281150159744408,0.27156549520766776
UniRef100P19196,0.28502994011976046,0.4347305389221557,0.28023952095808385,0.4658682634730539,0.2634730538922156,0.27065868263473053,0.5976047904191617,0.1497005988023952,0.25269461077844313,0.48502994011976047,0.19520958083832335,0.31976047904191623,0.5904191616766467,0.29221556886227545,0.11736526946107789,0.38323353293413176,0.35449101796407184,0.2622754491017964,0.3125748502994012,0.2778443113772455,0.40958083832335324,0.43832335329341315,0.3568862275449102,0.20479041916167662,0.3197604790419162,0.3844311377245509,0.2958083832335329,0.38802395209580837,0.40718562874251496,0.20479041916167662,0.07664670658682635,0.8359281437125748,0.08742514970059878,0.3389221556886228,0.32934131736526945,0.3317365269461077,0.4155688622754491,0.28502994011976046,0.29940119760479045
UniRef100P19247,0.33121019108280253,0.3885350318471338,0.28025477707006374,0.44798301486199577,0.30148619957537154,0.2505307855626327,0.5902335456475584,0.18683651804670912,0.22292993630573252,0.46284501061571126,0.21019108280254778,0.32696390658174096,0.5944798301486199,0.28450106157112526,0.1210191082802548,0.4288747346072187,0.3184713375796178,0.2526539278131635,0.3481953290870488,0.24628450106157113,0.4055201698513801,0.4033970276008493,0.34394904458598724,0.2526539278131635,0.32696390658174096,0.3248407643312102,0.3481953290870489,0.3524416135881104,0.39490445859872614,0.25265392781316354,0.11252653927813164,0.7770700636942676,0.11040339702760082,0.35456475583864117,0.3184713375796178,0.32696390658174107,0.4118895966029724,0.33121019108280253,0.25690021231422505
UniRef100P19329,0.3169811320754717,0.38113207547169814,0.30188679245283023,0.46037735849056605,0.27547169811320754,0.2641509433962264,0.5773584905660377,0.1660377358490566,0.2566037735849057,0.49433962264150944,0.1811320754716981,0.3245283018867925,0.5849056603773585,0.29056603773584905,0.12452830188679248,0.3886792452830189,0.3169811320754717,0.2943396226415094,0.3320754716981132,0.2528301886792453,0.4150943396226416,0.3886792452830189,0.39622641509433965,0.21509433962264146,0.32452830188679244,0.33584905660377357,0.33962264150943405,0.35471698113207545,0.43018867924528303,0.21509433962264157,0.09811320754716982,0.7924528301886793,0.10943396226415092,0.3660377358490566,0.2943396226415094,0.33962264150943405,0.41132075471698115,0.3169811320754717,0.27169811320754716
UniRef100P19491,0.3035107587768969,0.3669309173272933,0.32955832389580975,0.41223103057757643,0.29784824462061155,0.28992072480181197,0.5322763306908267,0.19479048697621745,0.2729331823329558,0.43035107587768967,0.1970554926387316,0.3725934314835788,0.5537938844847112,0.29671574178935445,0.14949037372593432,0.3873159682899207,0.3001132502831257,0.31257078142695355,0.33975084937712347,0.21404303510758776,0.4462061155152887,0.3737259343148358,0.3669309173272933,0.25934314835787087,0.3725934314835787,0.31257078142695355,0.31483578708946774,0.3318233295583239,0.4088335220838052,0.25934314835787087,0.11211778029445074,0.7757644394110985,0.11211778029445074,0.3873159682899207,0.32276330690826727,0.28992072480181197,0.44960362400906,0.3035107587768969,0.24688561721404312
UniRef100P19588,0.22545454545454546,0.4727272727272727,0.3018181818181818,0.4690909090909091,0.24,0.2909090909090909,0.6,0.12363636363636364,0.27636363636363637,0.48363636363636364,0.18181818181818182,0.33454545454545453,0.5672727272727273,0.3054545454545455,0.12727272727272726,0.3054545454545455,0.4072727272727273,0.2872727272727273,0.3418181818181818,0.22545454545454546,0.43272727272727274,0.48727272727272725,0.33454545454545453,0.17818181818181816,0.33454545454545453,0.4290909090909091,0.23636363636363644,0.4509090909090909,0.3709090909090909,0.17818181818181816,0.06181818181818182,0.8472727272727273,0.09090909090909094,0.31272727272727274,0.32,0.36727272727272725,0.44,0.22545454545454546,0.3345454545454546
UniRef100P19664,0.2625,0.425,0.31250000000000006,0.4666666666666667,0.23333333333333334,0.3,0.5708333333333333,0.15,0.2791666666666667,0.48333333333333334,0.175,0.3416666666666666,0.5916666666666667,0.25833333333333336,0.14999999999999997,0.3541666666666667,0.3541666666666667,0.2916666666666666,0.30833333333333335,0.2833333333333333,0.4083333333333333,0.44166666666666665,0.3458333333333333,0.21250000000000002,0.3416666666666667,0.38333333333333336,0.27499999999999997,0.39166666666666666,0.3958333333333333,0.21250000000000008,0.075,0.8208333333333333,0.10416666666666674,0.29583333333333334,0.3541666666666667,0.3499999999999999,0.43333333333333335,0.2625,0.30416666666666664
UniRef100P19667,0.2974683544303797,0.37341772151898733,0.3291139240506329,0.4240506329113924,0.31645569620253167,0.2594936708860759,0.5759493670886076,0.189873417721519,0.23417721518987344,0.3860759493670886,0.25316455696202533,0.360759493670886,0.5316455696202531,0.34810126582278483,0.12025316455696206,0.37341772151898733,0.3227848101265823,0.3037974683544304,0.26582278481012656,0.26582278481012656,0.4683544303797469,0.4050632911392405,0.3860759493670886,0.20886075949367094,0.36075949367088606,0.31645569620253167,0.32278481012658233,0.36075949367088606,0.43037974683544306,0.20886075949367094,0.08860759493670886,0.8354430379746836,0.07594936708860756,0.3860759493670886,0.2848101265822785,0.32911392405063283,0.4936708860759494,0.2974683544303797,0.20886075949367094
UniRef100P19809,0.31309904153354634,0.43024494142705005,0.25665601703940355,0.4696485623003195,0.28008519701810436,0.25026624068157616,0.5921192758253461,0.16826411075612355,0.23961661341853038,0.4909478168264111,0.20234291799787008,0.30670926517571884,0.5963791267305645,0.31203407880724177,0.09158679446219375,0.4057507987220447,0.34824281150159747,0.24600638977635775,0.3301384451544196,0.26624068157614483,0.4036208732694356,0.4249201277955272,0.35676251331203407,0.2183173588924387,0.30670926517571884,0.36847710330138445,0.3248136315228967,0.3919062832800852,0.38977635782747605,0.2183173588924387,0.09584664536741214,0.8178913738019169,0.08626198083067094,0.3759318423855165,0.29179978700745474,0.3322683706070288,0.40468583599574015,0.31309904153354634,0.2822151224707135
UniRef100P20273,0.30814639905548996,0.39433293978748524,0.29752066115702475,0.4332939787485242,0.282172373081464,0.28453364817001187,0.5442739079102715,0.19716646989374262,0.2585596221959858,0.4899645808736718,0.1770956316410862,0.332939787485242,0.5974025974025974,0.282172373081464,0.12042502951593864,0.43919716646989376,0.2892561983471074,0.2715466351829989,0.35537190082644626,0.24203069657615112,0.4025974025974027,0.39787485242030696,0.3707201889020071,0.23140495867768596,0.33293978748524206,0.3305785123966942,0.3364817001180638,0.30342384887839435,0.4651711924439197,0.23140495867768596,0.09681227863046045,0.79456906729634,0.10861865407319948,0.39433293978748524,0.29043683589138136,0.31523022432113335,0.3860684769775679,0.30814639905548996,0.3057851239669421
UniRef100P20917,0.268370607028754,0.4057507987220447,0.32587859424920135,0.4009584664536741,0.29233226837060705,0.3067092651757189,0.5351437699680511,0.17412140575079874,0.29073482428115016,0.426517571884984,0.20926517571884984,0.3642172523961661,0.5527156549520766,0.3306709265175719,0.11661341853035145,0.3961661341853035,0.2939297124600639,0.30990415335463256,0.31309904153354634,0.23961661341853036,0.44728434504792325,0.4073482428115016,0.38817891373801916,0.20447284345047922,0.36421725239616615,0.34824281150159747,0.2875399361022363,0.31309904153354634,0.48242811501597443,0.20447284345047917,0.08146964856230032,0.7987220447284346,0.11980830670926512,0.3993610223642173,0.305111821086262,0.2955271565495208,0.4472843450479233,0.268370607028754,0.28434504792332266
UniRef100P21057,0.3333333333333333,0.32142857142857145,0.3452380952380953,0.34523809523809523,0.35714285714285715,0.2976190476190476,0.4523809523809524,0.26785714285714285,0.2797619047619048,0.47023809523809523,0.13095238095238096,0.39880952380952384,0.5357142857142857,0.30357142857142855,0.16071428571428575,0.42857142857142855,0.24404761904761904,0.32738095238095233,0.35714285714285715,0.17857142857142858,0.4642857142857142,0.34523809523809523,0.3273809523809524,0.3273809523809524,0.39880952380952384,0.25,0.35119047619047616,0.2857142857142857,0.3869047619047619,0.3273809523809524,0.16666666666666666,0.7559523809523809,0.07738095238095244,0.4107142857142857,0.3392857142857143,0.25,0.38095238095238093,0.3333333333333333,0.28571428571428575
UniRef100P21063,0.31547619047619047,0.35714285714285715,0.3273809523809524,0.38095238095238093,0.2857142857142857,0.33333333333333337,0.5,0.18452380952380953,0.31547619047619047,0.44642857142857145,0.16666666666666666,0.386904761904762,0.5476190476190477,0.2619047619047619,0.1904761904761904,0.43452380952380953,0.25595238095238093,0.30952380952380953,0.27380952380952384,0.27380952380952384,0.45238095238095233,0.3630952380952381,0.375,0.26190476190476186,0.3869047619047619,0.27976190476190477,0.33333333333333337,0.27976190476190477,0.4583333333333333,0.2619047619047619,0.125,0.7857142857142857,0.0892857142857143,0.3392857142857143,0.39285714285714285,0.26785714285714285,0.4166666666666667,0.31547619047619047,0.2678571428571428
UniRef100P21755,0.3197278911564626,0.3877551020408163,0.2925170068027211,0.43537414965986393,0.3197278911564626,0.2448979591836734,0.5714285714285714,0.19727891156462585,0.23129251700680276,0.4557823129251701,0.21768707482993196,0.3265306122448979,0.54421768707483,0.32653061224489793,0.12925170068027209,0.4217687074829932,0.29931972789115646,0.2789115646258503,0.32653061224489793,0.21768707482993196,0.45578231292517013,0.3877551020408163,0.3741496598639456,0.23809523809523808,0.32653061224489793,0.3197278911564626,0.3537414965986395,0.32653061224489793,0.43537414965986393,0.2380952380952382,0.07482993197278912,0.7891156462585034,0.13605442176870752,0.43537414965986393,0.272108843537415,0.292517006802721,0.4217687074829932,0.3197278911564626,0.25850340136054417
UniRef100P21855,0.3615819209039548,0.3615819209039548,0.2768361581920904,0.4378531073446328,0.2937853107344633,0.2683615819209039,0.5734463276836158,0.1751412429378531,0.2514124293785311,0.5028248587570622,0.17796610169491525,0.3192090395480226,0.6073446327683616,0.2740112994350282,0.11864406779661019,0.4632768361581921,0.2768361581920904,0.25988700564971756,0.4491525423728814,0.15819209039548024,0.3926553672316384,0.3926553672316384,0.3728813559322034,0.2344632768361582,0.3192090395480226,0.3022598870056497,0.3785310734463277,0.3050847457627119,0.4604519774011299,0.23446327683615814,0.1271186440677966,0.7401129943502824,0.13276836158192096,0.4887005649717514,0.2542372881355932,0.2570621468926554,0.3672316384180791,0.3615819209039548,0.27118644067796605
UniRef100P22031,0.2857142857142857,0.38095238095238093,0.33333333333333337,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.5238095238095238,0.23809523809523808,0.23809523809523808,0.44761904761904764,0.18095238095238095,0.37142857142857144,0.580952380952381,0.23809523809523808,0.18095238095238092,0.3619047619047619,0.3047619047619048,0.33333333333333326,0.37142857142857144,0.20952380952380953,0.419047619047619,0.45714285714285713,0.34285714285714286,0.20000000000000007,0.37142857142857144,0.34285714285714286,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.20000000000000007,0.11428571428571428,0.7714285714285715,0.11428571428571421,0.3333333333333333,0.3523809523809524,0.31428571428571433,0.4666666666666667,0.2857142857142857,0.24761904761904763
UniRef100P22222,0.26277372262773724,0.48905109489051096,0.2481751824817518,0.4343065693430657,0.3156934306569343,0.25000000000000006,0.6313868613138686,0.145985401459854,0.22262773722627743,0.4142335766423358,0.30474452554744524,0.281021897810219,0.583941605839416,0.32116788321167883,0.09489051094890516,0.3813868613138686,0.3978102189781022,0.22080291970802912,0.2791970802919708,0.30474452554744524,0.416058394160584,0.5182481751824818,0.28832116788321166,0.19343065693430656,0.28102189781021897,0.43795620437956206,0.2810218978102189,0.4343065693430657,0.3722627737226277,0.1934306569343066,0.08211678832116788,0.8357664233576643,0.08211678832116787,0.3704379562043796,0.2773722627737226,0.3521897810218978,0.4726277372262774,0.26277372262773724,0.2645985401459854
UniRef100P22552,0.28603603603603606,0.38963963963963966,0.32432432432432423,0.42567567567567566,0.2905405405405405,0.2837837837837838,0.5405405405405406,0.20270270270270271,0.2567567567567567,0.4436936936936937,0.19144144144144143,0.36486486486486486,0.5698198198198198,0.2905405405405405,0.1396396396396397,0.39864864864864863,0.30405405405405406,0.29729729729729726,0.2927927927927928,0.27702702702702703,0.43018018018018017,0.40540540540540543,0.3153153153153153,0.2792792792792792,0.36486486486486486,0.32207207207207206,0.31306306306306303,0.3333333333333333,0.38738738738738737,0.27927927927927937,0.0990990990990991,0.8063063063063063,0.09459459459459463,0.33783783783783783,0.32432432432432434,0.33783783783783783,0.40540540540540543,0.28603603603603606,0.30855855855855846
UniRef100P22652,0.2559241706161137,0.3886255924170616,0.35545023696682465,0.3696682464454976,0.33649289099526064,0.2938388625592417,0.5402843601895735,0.17535545023696683,0.28436018957345965,0.3791469194312796,0.23222748815165878,0.3886255924170617,0.5260663507109005,0.3080568720379147,0.16587677725118483,0.35071090047393366,0.3033175355450237,0.34597156398104256,0.3080568720379147,0.21800947867298578,0.47393364928909953,0.44075829383886256,0.3175355450236967,0.24170616113744076,0.3886255924170616,0.3412322274881517,0.2701421800947867,0.3459715639810427,0.41232227488151657,0.24170616113744076,0.10900473933649289,0.7914691943127962,0.09952606635071093,0.3886255924170616,0.32701421800947866,0.2843601895734597,0.44075829383886256,0.2559241706161137,0.3033175355450237
UniRef100P22897,0.3131868131868132,0.3907967032967033,0.2960164835164835,0.4326923076923077,0.2733516483516483,0.29395604395604397,0.5659340659340659,0.1820054945054945,0.25206043956043955,0.4739010989010989,0.18543956043956045,0.34065934065934067,0.5831043956043956,0.24931318681318682,0.16758241758241754,0.4258241758241758,0.32005494505494503,0.2541208791208791,0.34134615384615385,0.24175824175824176,0.41689560439560436,0.4107142857142857,0.3166208791208791,0.2726648351648352,0.34065934065934067,0.3241758241758242,0.33516483516483514,0.3289835164835165,0.3983516483516483,0.27266483516483525,0.1043956043956044,0.7802197802197802,0.11538461538461542,0.36744505494505497,0.3173076923076923,0.31524725274725274,0.4059065934065934,0.3131868131868132,0.2809065934065934
UniRef100P22971,0.2757201646090535,0.4567901234567901,0.26748971193415644,0.4773662551440329,0.23868312757201646,0.28395061728395055,0.5967078189300411,0.1440329218106996,0.2592592592592593,0.5020576131687243,0.18930041152263374,0.3086419753086419,0.6172839506172839,0.25925925925925924,0.12345679012345684,0.3786008230452675,0.3786008230452675,0.24279835390946497,0.3168724279835391,0.3004115226337449,0.38271604938271603,0.4567901234567901,0.3168724279835391,0.22633744855967075,0.30864197530864196,0.4074074074074074,0.2839506172839506,0.40329218106995884,0.37037037037037035,0.22633744855967086,0.08641975308641975,0.8189300411522634,0.09465020576131689,0.31275720164609055,0.3497942386831276,0.33744855967078186,0.41975308641975306,0.2757201646090535,0.3045267489711934
UniRef100P23502,0.36264591439688715,0.34941634241245134,0.28793774319066145,0.4529182879377432,0.3299610894941634,0.21712062256809345,0.5330739299610895,0.25680933852140075,0.21011673151750976,0.5206225680933853,0.1369649805447471,0.34241245136186765,0.5953307392996109,0.2482490272373541,0.15642023346303502,0.4575875486381323,0.2614785992217899,0.2809338521400779,0.354863813229572,0.24046692607003892,0.404669260700389,0.4311284046692607,0.33852140077821014,0.23035019455252914,0.3424124513618677,0.28171206225680934,0.37587548638132295,0.3276264591439689,0.44202334630350193,0.23035019455252925,0.11517509727626458,0.7424124513618677,0.14241245136186764,0.35097276264591437,0.3642023346303502,0.28482490272373545,0.3727626459143969,0.36264591439688715,0.26459143968871596
UniRef100P23668,0.3805970149253731,0.26865671641791045,0.35074626865671643,0.417910447761194,0.3656716417910448,0.2164179104477612,0.4925373134328358,0.29850746268656714,0.20895522388059706,0.47761194029850745,0.16417910447761194,0.3582089552238805,0.582089552238806,0.26865671641791045,0.14925373134328357,0.44029850746268656,0.21641791044776118,0.34328358208955223,0.39552238805970147,0.1865671641791045,0.4179104477611941,0.3582089552238806,0.3880597014925373,0.25373134328358216,0.3582089552238806,0.2462686567164179,0.3955223880597016,0.291044776119403,0.4552238805970149,0.25373134328358204,0.12686567164179105,0.7014925373134329,0.17164179104477606,0.39552238805970147,0.31343283582089554,0.29104477611940305,0.4552238805970149,0.3805970149253731,0.16417910447761197
UniRef100P24498,0.3827751196172249,0.291866028708134,0.3253588516746411,0.4449760765550239,0.2679425837320574,0.28708133971291866,0.5311004784688995,0.18660287081339713,0.2822966507177034,0.48325358851674644,0.15311004784688995,0.36363636363636365,0.5645933014354066,0.291866028708134,0.14354066985645936,0.45933014354066987,0.22009569377990432,0.32057416267942584,0.41626794258373206,0.14832535885167464,0.43540669856459324,0.32057416267942584,0.45454545454545453,0.22488038277511962,0.36363636363636365,0.22966507177033493,0.40669856459330145,0.28708133971291866,0.4880382775119617,0.22488038277511968,0.10526315789473684,0.7559808612440191,0.13875598086124408,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.40669856459330145,0.3827751196172249,0.21052631578947367
UniRef100P24643,0.4148397976391231,0.32377740303541314,0.2613827993254637,0.42833052276559863,0.2866779089376054,0.2849915682967959,0.5396290050590219,0.20236087689713322,0.2580101180438449,0.5564924114671164,0.15682967959527824,0.28667790893760536,0.642495784148398,0.23608768971332209,0.12141652613827988,0.5430016863406408,0.22259696458684655,0.23440134907251262,0.418212478920742,0.224283305227656,0.357504215851602,0.4131534569983137,0.3372681281618887,0.24957841483979754,0.2866779089376054,0.28330522765598654,0.430016863406408,0.31197301854974707,0.43844856661045534,0.24957841483979754,0.12647554806070826,0.6458684654300169,0.22765598650927488,0.418212478920742,0.24283305227655985,0.3389544688026982,0.3524451939291737,0.4148397976391231,0.23271500843170317
UniRef100P25063,0.1375,0.575,0.2875000000000001,0.4875,0.225,0.2875,0.625,0.0875,0.2875,0.45,0.2375,0.31250000000000006,0.5625,0.4125,0.025000000000000022,0.2125,0.5,0.2875,0.25,0.3125,0.4375,0.5375,0.35,0.11250000000000004,0.3125,0.5375,0.15000000000000002,0.5,0.3875,0.11249999999999999,0.0375,0.95,0.012500000000000067,0.4375,0.225,0.3375,0.4625,0.1375,0.39999999999999997
UniRef100P26514,0.29350104821802936,0.44234800838574423,0.2641509433962264,0.469601677148847,0.3165618448637317,0.2138364779874214,0.6666666666666666,0.1488469601677149,0.18448637316561847,0.4192872117400419,0.28721174004192873,0.29350104821802936,0.5807127882599581,0.31027253668763105,0.10901467505241086,0.36477987421383645,0.40041928721174,0.23480083857442358,0.3228511530398323,0.2578616352201258,0.41928721174004185,0.48427672955974843,0.3165618448637317,0.1991614255765199,0.29350104821802936,0.39832285115303984,0.3081761006289308,0.4360587002096436,0.36477987421383645,0.1991614255765199,0.08385744234800839,0.8259958071278826,0.09014675052410903,0.37735849056603776,0.27044025157232704,0.3522012578616352,0.46331236897274636,0.29350104821802936,0.24318658280922434
UniRef100P26717,0.3333333333333333,0.35064935064935066,0.3160173160173161,0.4199134199134199,0.2943722943722944,0.2857142857142857,0.5194805194805194,0.21212121212121213,0.2683982683982684,0.49783549783549785,0.1645021645021645,0.33766233766233766,0.5844155844155844,0.2597402597402597,0.1558441558441559,0.43722943722943725,0.26406926406926406,0.29870129870129875,0.37662337662337664,0.2077922077922078,0.41558441558441556,0.3593073593073593,0.4069264069264069,0.23376623376623384,0.33766233766233766,0.2943722943722944,0.36796536796536794,0.2727272727272727,0.4935064935064935,0.2337662337662338,0.11688311688311688,0.7878787878787878,0.09523809523809523,0.43722943722943725,0.2683982683982684,0.2943722943722944,0.38961038961038963,0.3333333333333333,0.27705627705627706
UniRef100P26788,0.32592592592592595,0.35555555555555557,0.3185185185185185,0.4888888888888889,0.1925925925925926,0.3185185185185185,0.562962962962963,0.1259259259259259,0.3111111111111111,0.4740740740740741,0.17037037037037037,0.3555555555555555,0.6,0.25925925925925924,0.14074074074074078,0.4074074074074074,0.2814814814814815,0.31111111111111106,0.31851851851851853,0.2814814814814815,0.39999999999999997,0.362962962962963,0.3925925925925926,0.24444444444444446,0.35555555555555557,0.3037037037037037,0.3407407407407407,0.3333333333333333,0.4222222222222222,0.24444444444444452,0.08148148148148149,0.8074074074074075,0.11111111111111105,0.34074074074074073,0.2962962962962963,0.36296296296296293,0.4222222222222222,0.32592592592592595,0.25185185185185177
UniRef100P27797,0.4556354916067146,0.302158273381295,0.24220623501199035,0.4844124700239808,0.23980815347721823,0.27577937649880097,0.5683453237410072,0.18225419664268586,0.24940047961630693,0.5851318944844125,0.13908872901678657,0.2757793764988009,0.6690647482014388,0.20863309352517986,0.12230215827338134,0.5707434052757794,0.21342925659472423,0.2158273381294964,0.46522781774580335,0.2038369304556355,0.33093525179856115,0.3908872901678657,0.35731414868105515,0.2517985611510791,0.27577937649880097,0.2517985611510791,0.47242206235011985,0.31894484412470026,0.4292565947242206,0.2517985611510791,0.11990407673860912,0.6187050359712231,0.2613908872901678,0.4148681055155875,0.23741007194244604,0.3477218225419665,0.3333333333333333,0.4556354916067146,0.21103117505995211
UniRef100P27811,0.30837004405286345,0.3436123348017621,0.3480176211453745,0.3964757709251101,0.29955947136563876,0.30396475770925113,0.5110132158590308,0.21585903083700442,0.27312775330396477,0.45374449339207046,0.16740088105726872,0.37885462555066085,0.5506607929515418,0.29515418502202645,0.15418502202643175,0.4185022026431718,0.2643171806167401,0.3171806167400882,0.3436123348017621,0.20704845814977973,0.44933920704845814,0.4008810572687225,0.36123348017621143,0.2378854625550661,0.3788546255506608,0.28193832599118945,0.3392070484581497,0.3039647577092511,0.4581497797356828,0.23788546255506615,0.10572687224669604,0.7665198237885462,0.1277533039647577,0.3964757709251101,0.29955947136563876,0.30396475770925113,0.42290748898678415,0.30837004405286345,0.26872246696035246
UniRef100P28163,0.2517241379310345,0.4413793103448276,0.306896551724138,0.3758620689655172,0.3137931034482759,0.3103448275862069,0.5551724137931034,0.15862068965517243,0.28620689655172415,0.40344827586206894,0.25862068965517243,0.3379310344827586,0.5448275862068965,0.3275862068965517,0.12758620689655176,0.4068965517241379,0.3103448275862069,0.28275862068965524,0.22413793103448276,0.32068965517241377,0.45517241379310347,0.43103448275862066,0.3448275862068966,0.22413793103448276,0.33793103448275863,0.3931034482758621,0.2689655172413793,0.30689655172413793,0.4689655172413793,0.2241379310344827,0.06206896551724138,0.8689655172413793,0.06896551724137934,0.38620689655172413,0.2896551724137931,0.32413793103448274,0.4482758620689655,0.2517241379310345,0.3
UniRef100P28175,0.2914622178606477,0.4052993130520118,0.3032384690873406,0.4170755642787046,0.30814524043179586,0.2747791952894995,0.549558390578999,0.19921491658488713,0.2512266928361139,0.44847890088321885,0.21197252208047104,0.33954857703631014,0.5878312070657508,0.2620215897939156,0.15014720314033364,0.41315014720314036,0.3071638861629048,0.27968596663395484,0.33169774288518156,0.2561334641805692,0.4121687929342493,0.4622178606476938,0.3169774288518155,0.2208047105004906,0.3395485770363101,0.352306182531894,0.308145240431796,0.338567222767419,0.44062806673209026,0.22080471050049072,0.10206084396467124,0.7929342492639843,0.10500490677134444,0.35132482826300293,0.310107948969578,0.3385672227674191,0.4337585868498528,0.2914622178606477,0.2747791952894995
UniRef100P28351,0.28256880733944956,0.42935779816513764,0.2880733944954128,0.44770642201834865,0.26238532110091745,0.2899082568807339,0.5963302752293578,0.14128440366972478,0.26238532110091745,0.45321100917431195,0.21651376146788992,0.3302752293577981,0.5614678899082569,0.3119266055045872,0.12660550458715591,0.3908256880733945,0.3486238532110092,0.26055045871559634,0.29724770642201837,0.26422018348623855,0.4385321100917431,0.45504587155963305,0.3339449541284404,0.21100917431192656,0.3302752293577982,0.3669724770642202,0.3027522935779816,0.3871559633027523,0.4018348623853211,0.2110091743119265,0.06788990825688074,0.8275229357798165,0.10458715596330281,0.3834862385321101,0.29724770642201837,0.3192660550458716,0.43119266055045874,0.28256880733944956,0.28623853211009165
UniRef100P28586,0.2986111111111111,0.3819444444444444,0.3194444444444444,0.4583333333333333,0.2152777777777778,0.32638888888888895,0.5555555555555556,0.125,0.3194444444444444,0.4722222222222222,0.16666666666666666,0.36111111111111116,0.5694444444444444,0.2986111111111111,0.13194444444444448,0.3958333333333333,0.2916666666666667,0.31250000000000006,0.3055555555555556,0.2638888888888889,0.4305555555555555,0.4236111111111111,0.4027777777777778,0.17361111111111105,0.3611111111111111,0.3402777777777778,0.29861111111111105,0.3541666666666667,0.4722222222222222,0.17361111111111105,0.05555555555555555,0.8125,0.13194444444444442,0.3611111111111111,0.3055555555555556,0.33333333333333326,0.4513888888888889,0.2986111111111111,0.25000000000000006
UniRef100P28590,0.30604982206405695,0.3914590747330961,0.30249110320284694,0.4395017793594306,0.28291814946619215,0.2775800711743773,0.5871886120996441,0.1583629893238434,0.25444839857651247,0.4555160142348754,0.20106761565836298,0.3434163701067616,0.5729537366548043,0.29537366548042704,0.13167259786476865,0.40391459074733094,0.3167259786476868,0.27935943060498225,0.3398576512455516,0.23309608540925267,0.4270462633451958,0.4128113879003559,0.3701067615658363,0.21708185053380785,0.34341637010676157,0.33451957295373663,0.32206405693950174,0.3487544483985765,0.43416370106761565,0.21708185053380785,0.09252669039145907,0.8042704626334519,0.10320284697508897,0.3807829181494662,0.304270462633452,0.31494661921708184,0.4092526690391459,0.30604982206405695,0.2846975088967971
UniRef100P30617,0.2356687898089172,0.4267515923566879,0.33757961783439494,0.4267515923566879,0.25477707006369427,0.3184713375796178,0.5286624203821656,0.17197452229299362,0.2993630573248408,0.43312101910828027,0.18471337579617833,0.3821656050955414,0.5477707006369427,0.3057324840764331,0.14649681528662423,0.3375796178343949,0.34394904458598724,0.31847133757961793,0.2484076433121019,0.29936305732484075,0.4522292993630574,0.445859872611465,0.3630573248407643,0.1910828025477707,0.3821656050955414,0.37579617834394907,0.2420382165605095,0.36942675159235666,0.4394904458598726,0.19108280254777077,0.07006369426751592,0.8598726114649682,0.07006369426751591,0.31210191082802546,0.34394904458598724,0.34394904458598735,0.47770700636942676,0.2356687898089172,0.28662420382165604
UniRef100P33730,0.26677577741407527,0.4320785597381342,0.3011456628477905,0.4533551554828151,0.3158756137479542,0.23076923076923078,0.5695581014729951,0.2225859247135843,0.20785597381342058,0.47299509001636664,0.20130932896890344,0.32569558101472995,0.5842880523731587,0.25368248772504093,0.16202945990180034,0.36333878887070375,0.35842880523731585,0.27823240589198034,0.3355155482815057,0.24877250409165302,0.4157119476268412,0.4909983633387889,0.3011456628477905,0.20785597381342064,0.32569558101472995,0.3862520458265139,0.28805237315875615,0.3617021276595745,0.43044189852700493,0.20785597381342064,0.08019639934533551,0.8248772504091653,0.09492635024549922,0.38461538461538464,0.3109656301145663,0.3044189852700491,0.4386252045826514,0.26677577741407527,0.2945990180032733
